## TICID  specnumax  specnumaxerr gaianumax  gaianumaxerr 
   300811083	   4.068249	   0.559089	   5.964751	   9.896503
   300708778	   4.813905	   0.638085	   3.768350	   7.022502
   300710701	   22.433467	   4.013691	   10.403725	   17.925761
   300656634	   54.573133	   5.805035	   41.535661	   75.749323
   453097211	   20.082343	   2.540926	   24.832538	   43.852898
   300654694	   3.733663	   0.470990	   5.146111	   8.748670
   300708462	   231.200555	   34.244065	   296.491202	   460.304523
   453099061	   51.302665	   3.934986	   42.469981	   72.128624
   391901219	   4.047170	   0.417004	   3.190586	   6.061860
   300710875	   4.791575	   0.634782	   6.030262	   10.381988
   300654289	   34.431924	   3.475909	   46.891358	   75.295276
   391891312	   329.347159	   40.057884	   471.931219	   919.726247
   391900855	   42.659481	   4.124329	   58.896905	   104.188748
   141753325	   31.640550	   2.775646	   38.326795	   71.104299
   141686990	   1.776936	   0.224227	   1.587191	   2.841862
   141753278	   28.641835	   2.343269	   48.039227	   80.699501
   141710040	   7.474004	   0.886261	   12.587097	   24.769353
   141686869	   36.519420	   5.159810	   54.319304	   110.602892
   141810063	   32.508935	   3.063232	   46.999790	   77.732661
   141772402	   4.709526	   0.731822	   1.692837	   3.360753
   141823865	   263.826058	   36.209941	   389.172370	   719.801582
   141823849	   8.444636	   0.953573	   18.836564	   30.887022
   141686750	   12.048737	   1.699771	   17.375139	   33.655941
   141756472	   466.736326	   81.087882	   465.830248	   914.388483
   141710354	   166.481392	   23.461680	   206.859554	   335.602480
   141756630	   65.687621	   9.234542	   65.461990	   120.884440
   141756663	   56.355731	   8.993407	   37.974980	   65.203811
   141823990	   10.899010	   2.325158	   13.906388	   23.263751
   141805253	   235.175187	   35.802377	   284.189781	   482.861738
   141824164	   221.231028	   33.267163	   417.655337	   760.491991
   141871308	   31.419706	   2.165956	   43.609596	   81.766612
   141867467	   45.775786	   6.802372	   67.846495	   123.034528
   141941016	   29.937267	   2.319159	   44.959711	   89.913768
   141912006	   28.872653	   2.914602	   34.223086	   55.050312
   141912092	   92.466534	   12.349619	   95.759745	   169.363175
   141940953	   30.401076	   3.719630	   50.043735	   74.025687
   141944392	   4.132182	   0.550863	   5.871680	   10.230054
   141940872	   118.256501	   17.348624	   115.920905	   198.012762
   142018925	   93.271010	   11.605299	   11.277683	   18.903760
   141979146	   22.711890	   3.457222	   29.974612	   49.310626
   142019056	   411.049759	   64.223915	   771.682654	   1329.908717
   141979216	   42.213920	   5.679982	   72.970644	   123.630441
   142050116	   199.574671	   23.045884	   236.997754	   398.159798
   141944702	   382.455129	   54.617961	   412.436145	   760.962756
   141975282	   276.638475	   44.876376	   788.170958	   1328.312254
   141975210	   34.425304	   2.506074	   39.464683	   64.562033
   141940642	   29.069742	   2.888501	   53.488005	   87.942563
   141975144	   32.566138	   2.857222	   51.751201	   95.658971
   141944924	   15.942740	   2.203460	   23.387893	   41.209750
   141979239	   13.615901	   1.789654	   26.807860	   48.103405
   141979248	   7.033169	   0.928471	   7.677272	   13.194393
   141979280	   423.746370	   71.158337	   237.163347	   432.158203
   142054734	   12.260094	   1.682964	   10.822338	   20.768795
   142054819	   42.568009	   5.604944	   84.683046	   151.651252
   141979397	   38.636714	   4.194361	   43.318992	   79.110831
   142014788	   84.043101	   13.395844	   117.274496	   217.001159
   142019305	   197.386620	   26.369087	   416.524959	   762.274758
   141752805	   38.106846	   5.298779	   67.741058	   116.630407
   141686427	   32.136405	   3.315689	   58.738523	   112.370062
   141752729	   39.183308	   5.919938	   53.523550	   88.535356
   141752698	   127.785710	   16.640459	   144.166210	   287.879210
   141805462	   35.527074	   3.523182	   49.654339	   89.126072
   141824276	   56.965916	   7.106691	   90.236130	   166.426277
   141805507	   9.834657	   1.312411	   11.362328	   21.976102
   141685958	   55.754389	   6.701731	   86.728800	   137.154027
   141711084	   33.896500	   3.945074	   46.764983	   78.355211
   141752257	   169.312917	   25.429364	   242.011191	   453.993985
   141828060	   208.545922	   31.460959	   409.359279	   773.912642
   141828007	   32.229804	   2.777753	   45.028853	   72.153312
   141805856	   49.314660	   5.390664	   61.163885	   92.296250
   141805928	   33.884069	   3.882476	   28.100947	   45.837458
   141827693	   4.888382	   0.604394	   6.483248	   11.547487
   141912660	   6.879350	   0.904749	   8.659599	   14.614655
   141945009	   30.003650	   2.515022	   47.765718	   80.133468
   141870930	   225.892804	   31.552889	   236.633195	   416.923846
   141870908	   18.143964	   2.452588	   26.756739	   44.282048
   141870891	   26.460704	   2.557418	   47.674662	   82.473324
   141870830	   29.389120	   4.550170	   55.416473	   90.505891
   141940258	   62.335416	   9.121361	   69.097938	   112.927029
   142049756	   198.638505	   30.245847	   211.594903	   400.826152
   142049730	   25.516043	   2.432591	   42.519890	   80.756760
   142014572	   52.120032	   7.511702	   66.474977	   124.624081
   142014526	   7.742545	   0.939574	   4.232881	   7.748723
   142014503	   124.360507	   25.258146	   357.708204	   615.407518
   141870831	   415.069372	   76.077795	   500.126227	   961.031962
   141867937	   4.505613	   0.586983	   6.239384	   12.159878
   141974656	   57.324475	   8.744385	   58.272928	   111.518693
   141945315	   397.013719	   55.653218	   664.163402	   1231.355425
   141870673	   35.790798	   2.894124	   44.430983	   86.498762
   141915241	   2.838105	   0.343729	   3.007511	   4.956922
   141945507	   32.734014	   2.022911	   34.520486	   60.310010
   142014345	   30.657160	   2.559854	   48.883823	   92.282981
   142019674	   8.880112	   1.236641	   13.040998	   24.012450
   142019738	   7.958195	   1.075016	   10.484310	   20.608286
   142049463	   240.430792	   32.399074	   357.525512	   578.131457
   141974386	   38.921150	   6.032406	   40.527726	   77.066396
   142014194	   33.062301	   2.333169	   41.382965	   70.594078
   142019840	   5.307411	   0.603590	   8.963357	   14.534226
   142106590	   30.321303	   2.516669	   42.051086	   84.911532
   142144357	   26.643820	   2.290504	   29.472339	   51.544218
   142104445	   444.969465	   70.935891	   488.387262	   882.956328
   142142640	   31.632590	   2.319614	   41.351943	   75.954414
   176872290	   25.740255	   2.808999	   40.340086	   79.674948
   176872353	   146.949742	   20.912076	   138.460651	   251.239349
   176873837	   606.038435	   80.632995	   839.108909	   1473.176561
   142149015	   37.741147	   5.250739	   47.338148	   85.760324
   142144296	   48.373806	   3.714509	   40.450425	   68.579029
   176872403	   98.453863	   13.706567	   188.647036	   327.561178
   176872420	   11.062733	   1.829983	   11.210077	   20.879045
   177243016	   38.239337	   6.812900	   86.803640	   146.135296
   142104600	   4.161389	   0.618802	   6.527608	   10.927837
   142144237	   11.559786	   1.599847	   7.145676	   14.969453
   142149063	   53.343324	   8.137545	   56.381059	   107.214184
   142149172	   3.860001	   0.540941	   4.642412	   7.086736
   142149187	   39.615853	   4.112185	   41.006202	   76.190124
   176873551	   93.222809	   10.485100	   64.066370	   105.237528
   177307093	   143.025532	   23.319600	   338.267768	   657.048009
   177307119	   80.701196	   13.369776	   75.543829	   133.352117
   177308127	   4.397294	   0.592606	   5.948999	   9.009033
   177281884	   12.800034	   1.924462	   8.909721	   15.745143
   177281950	   194.954272	   32.415553	   259.769291	   501.781885
   177282955	   178.257168	   29.889345	   285.505769	   516.949908
   177282922	   37.190406	   3.422761	   44.631697	   74.877737
   177349343	   30.155142	   2.704093	   39.546366	   71.146044
   177307890	   121.807364	   19.871921	   181.058078	   322.055412
   177243139	   5.495740	   0.809357	   6.034910	   9.461832
   177282148	   86.842041	   10.787763	   34.818319	   62.219639
   177282876	   48.535904	   6.269429	   90.283324	   165.184998
   177282805	   30.208200	   2.631424	   38.619881	   75.332585
   177253076	   2.731958	   0.362306	   3.739328	   7.006855
   177282218	   13.992086	   1.844036	   24.762745	   46.972774
   177282792	   18.303870	   2.531207	   8.188674	   14.240299
   142083066	   7.949556	   1.203705	   14.763036	   25.418929
   142104859	   33.172884	   2.038391	   44.833974	   85.303388
   142106096	   36.543092	   3.827990	   38.301317	   80.237242
   142081720	   41.311695	   4.951930	   39.997012	   77.983034
   142082848	   54.994134	   6.942242	   87.211326	   146.366415
   142081810	   53.091008	   5.945789	   32.490624	   53.244558
   142049385	   27.205107	   1.978555	   34.275317	   57.814917
   142081852	   30.464046	   3.704472	   60.148272	   110.310155
   142081975	   70.162279	   9.943586	   123.813544	   229.701026
   141711180	   33.653871	   3.801402	   56.588508	   112.526489
   141757344	   58.029615	   7.545579	   58.326483	   102.270626
   141768083	   32.503904	   2.201941	   42.974046	   91.847140
   141751948	   281.163547	   40.571109	   455.128459	   867.332335
   141751878	   1.583254	   0.197804	   3.927637	   7.019851
   141809006	   58.616495	   7.324693	   98.740714	   178.495558
   141808912	   35.388339	   3.323764	   29.439124	   55.056098
   141806184	   53.228743	   7.170668	   39.236232	   70.159175
   141808776	   30.791087	   3.471860	   36.283776	   61.729346
   141868514	   80.081360	   11.803522	   95.328818	   163.861886
   141827276	   60.274795	   7.324489	   90.296636	   187.300549
   141711673	   56.689643	   8.034766	   78.111824	   135.803826
   141757732	   161.721181	   27.515420	   176.181368	   330.799169
   141682198	   4.122685	   0.490308	   5.187596	   8.953921
   141682252	   140.604363	   19.063252	   179.636548	   351.870210
   141711826	   49.001650	   5.432552	   32.819707	   55.794328
   141808585	   6.359706	   0.888098	   14.332131	   26.518164
   141767673	   30.087186	   2.416272	   41.973964	   74.114657
   141767660	   28.653652	   2.511864	   44.050291	   77.596695
   141825336	   25.380339	   3.729006	   41.608219	   73.300252
   141806598	   44.123767	   6.007572	   37.177646	   71.051423
   141868284	   2.827991	   0.542139	   2.495744	   4.287406
   141870534	   32.512432	   2.505012	   48.200756	   82.158753
   141870358	   33.263973	   2.570502	   43.077135	   69.720754
   141915110	   53.048533	   7.992405	   99.542386	   172.343349
   141945742	   38.796358	   4.109961	   47.463498	   77.822368
   141868545	   49.931351	   6.999858	   43.313048	   76.071463
   141914885	   108.898156	   18.492422	   230.697731	   390.037805
   141914793	   29.490722	   4.165725	   47.530819	   80.244026
   141945803	   3.321267	   0.493024	   4.749155	   7.659183
   141974345	   34.275357	   4.676409	   49.230388	   90.270509
   141980141	   10.641735	   1.337758	   14.366568	   23.227761
   142049193	   7.328884	   0.960669	   15.383705	   27.581077
   141980248	   30.872949	   3.965441	   43.919212	   82.183301
   141870126	   37.500335	   4.006139	   46.594275	   82.590781
   141868765	   132.005077	   18.531411	   206.154279	   379.045592
   141869972	   162.368643	   20.947499	   220.343256	   338.779923
   141914571	   28.720279	   3.780644	   52.835478	   87.864030
   141868818	   28.495826	   2.028178	   38.499816	   72.378912
   141914577	   2.361964	   0.294436	   1.604676	   2.940878
   141711967	   99.562198	   12.740922	   99.250438	   191.349794
   141714269	   1.411195	   0.157382	   1.686401	   3.360237
   141714083	   30.172562	   3.487292	   41.682400	   75.653230
   141758264	   36.227994	   3.080474	   40.578070	   77.314147
   141767327	   30.595786	   6.570962	   45.779741	   90.964393
   141713957	   69.397045	   9.805623	   74.605323	   134.509966
   141713925	   126.227636	   16.863124	   140.470791	   253.528531
   141765875	   26.349481	   3.529206	   45.531872	   71.850350
   141767275	   443.843734	   57.501338	   630.461627	   1074.154204
   141684569	   32.644720	   3.146720	   36.667539	   70.078873
   167249485	   29.049001	   2.812962	   47.456621	   87.922516
   167337968	   364.628349	   44.697474	   595.212636	   1042.233625
   167250984	   29.790588	   2.146398	   56.550930	   113.491335
   167251036	   29.959233	   4.036786	   92.510176	   153.346923
   167338017	   130.147597	   20.691561	   243.895916	   402.464949
   167417291	   25.976585	   2.208305	   50.813619	   90.015292
   453079963	   93.356361	   13.815833	   96.043701	   179.079683
   453080101	   140.481997	   19.606328	   142.133591	   253.331205
   453096852	   51.705004	   6.906870	   68.710200	   129.701106
   453096835	   29.086180	   3.221286	   48.410549	   106.183270
   453096615	   31.907932	   3.329039	   34.750781	   52.507616
   300707991	   90.631901	   9.121827	   89.026891	   155.200808
   300739554	   46.477455	   6.554609	   24.484024	   55.433204
   300739696	   501.052655	   96.767247	   422.734799	   782.507396
   300653945	   1.633528	   0.218063	   1.217128	   2.215638
   453080345	   18.139435	   2.315058	   21.157054	   33.761421
   300653852	   30.912970	   2.493267	   34.500477	   60.705792
   300563159	   269.915632	   37.387457	   386.971357	   667.988763
   300512509	   8.568841	   1.114837	   10.596539	   19.557947
   300514804	   1.435838	   0.171240	   1.908887	   3.453377
   300560984	   8.288332	   1.268018	   5.368325	   9.519462
   300562983	   224.296917	   35.905586	   493.946290	   871.125547
   300447511	   34.366957	   4.767483	   62.725548	   101.296375
   300447482	   46.451363	   3.905654	   46.503874	   81.209217
   300561117	   32.475328	   2.760496	   48.508823	   85.713307
   300561154	   16.768575	   1.762120	   27.805756	   51.675885
   300561173	   34.737820	   2.539854	   38.411745	   61.111566
   300445541	   41.260176	   4.432074	   41.332217	   69.308157
   300379798	   30.566682	   4.354664	   36.818443	   63.413710
   300381668	   33.313068	   3.745134	   44.458537	   74.508930
   300381563	   190.045003	   26.588412	   368.542824	   591.338744
   300512783	   4.994728	   0.609299	   7.082126	   12.282139
   300445610	   38.999225	   5.263628	   35.331487	   65.292558
   300447343	   84.776961	   13.283456	   17.264715	   31.829208
   300445801	   33.566071	   4.986204	   15.940213	   24.342909
   300513099	   36.554005	   2.724126	   39.237120	   71.537406
   300513106	   124.037116	   20.660232	   150.445542	   247.475927
   300513112	   26.857905	   2.140468	   28.207643	   49.945735
   300514244	   159.036349	   20.706811	   235.197270	   376.502713
   272429330	   297.605015	   46.232260	   623.393532	   1068.505878
   272468596	   6.856869	   0.899511	   9.392007	   15.430972
   272428808	   16.548989	   1.851742	   14.741380	   28.440684
   306633445	   10.801045	   1.378342	   11.784749	   21.629690
   306574158	   24.989736	   2.123913	   43.872691	   68.436889
   306574210	   273.642371	   39.499073	   574.739329	   889.341085
   306574267	   575.602268	   80.870340	   686.121850	   1265.157829
   306633825	   33.179801	   3.307077	   28.570306	   51.868431
   306740640	   30.213618	   2.795659	   45.213332	   80.720714
   306741331	   77.521441	   9.064503	   95.773453	   187.287033
   306669801	   103.466697	   16.145016	   117.632246	   225.646344
   306668976	   76.715594	   10.388995	   109.178174	   176.007154
   306740331	   2.845795	   0.377169	   4.942740	   9.454969
   306740272	   1.679190	   0.225575	   0.838309	   1.497022
   306740241	   14.946108	   1.783189	   9.686680	   16.782263
   306505066	   34.507204	   3.961429	   42.299948	   73.250316
   306505286	   37.939655	   4.083656	   41.073301	   62.920749
   306505276	   177.586544	   29.448214	   239.050545	   439.955587
   306573419	   39.647169	   4.166345	   19.300448	   28.908239
   306633889	   8.303297	   1.187050	   8.378965	   15.021653
   306633944	   20.564022	   2.743382	   28.437998	   46.154842
   306668827	   7.807315	   1.079858	   12.256899	   21.224553
   306670107	   5.396970	   0.854120	   5.538797	   9.115308
   306634003	   11.723804	   1.436321	   12.474456	   21.416014
   306634022	   41.675943	   3.997118	   49.677829	   86.498566
   306668739	   130.103058	   15.988843	   35.786851	   58.603667
   306670177	   27.988424	   2.440629	   25.648872	   43.448660
   306670326	   12.691802	   1.491460	   18.220859	   30.887176
   306634340	   1.546931	   0.197243	   2.750019	   5.036216
   306634381	   12.013196	   1.525152	   18.160899	   33.679047
   306634504	   1.845598	   0.330489	   1.530404	   2.596794
   306741655	   527.526463	   86.468984	   442.042841	   985.265914
   306739979	   193.131296	   25.951171	   277.398662	   471.240395
   306739956	   116.576298	   12.782932	   125.882100	   214.141993
   306741847	   4.492485	   0.533378	   4.818839	   8.041951
   306741921	   42.995403	   6.078641	   80.500468	   125.656897
   306742008	   144.627510	   21.312632	   115.175044	   193.302194
   306778542	   58.532359	   7.692289	   84.481633	   133.021539
   306742001	   512.170901	   82.945206	   -9999.000000	   -9999.000000
   306739707	   15.215599	   2.113607	   19.142362	   38.761725
   306742067	   220.490601	   28.630611	   341.444040	   520.190791
   306742146	   6.823123	   0.951324	   11.845456	   18.787113
   306742272	   170.560043	   20.998006	   235.871422	   472.090241
   306778305	   35.664943	   3.437797	   39.787059	   69.963032
   306472477	   161.673360	   21.056377	   270.279326	   457.405025
   300813257	   46.021959	   5.782584	   62.987890	   117.523371
   300869297	   5.183297	   0.709934	   6.325040	   10.141857
   300932318	   303.722328	   56.767800	   131.671321	   244.827549
   300939182	   8.076386	   1.988612	   18.913485	   32.840131
   306472139	   30.593836	   2.709563	   46.806786	   83.206107
   300969377	   10.881911	   1.511242	   12.733966	   21.922701
   306667932	   6.386402	   0.874484	   5.250469	   8.328777
   306739354	   6.136515	   0.752746	   7.343455	   14.031574
   306670939	   28.478871	   4.069288	   48.718764	   77.825975
   306634877	   39.161512	   3.671275	   44.296212	   86.436887
   306771270	   50.586700	   6.606618	   43.491804	   69.895570
   306771285	   4.580256	   0.954966	   8.996368	   18.172510
   306739232	   53.802080	   7.047521	   68.982089	   138.865172
   306777922	   33.265813	   4.032057	   37.651298	   63.218306
   306739096	   52.803182	   7.176346	   59.250950	   97.266316
   306631832	   20.866466	   2.775452	   21.798950	   44.216430
   306575770	   51.529631	   7.025417	   41.898801	   80.007840
   306575962	   17.696333	   2.405605	   7.127193	   12.693026
   306671190	   29.413154	   3.117532	   67.802719	   120.988583
   306671233	   63.977565	   8.903184	   44.423574	   72.968197
   306671287	   1.564568	   0.249752	   0.290120	   0.553707
   306738885	   38.169091	   3.554635	   41.866612	   74.940641
   306771747	   37.977286	   5.311186	   39.723737	   72.220904
   306671376	   2.831903	   0.331912	   3.043166	   5.464205
   306671511	   27.510855	   3.893134	   29.351199	   55.447551
   300810898	   23.775726	   3.161611	   61.651729	   103.581164
   300813487	   68.096164	   11.067605	   90.731823	   166.254598
   300810833	   29.769512	   2.308314	   56.953191	   103.981042
   300932557	   31.968254	   2.619348	   46.065248	   84.661903
   300869013	   20.645717	   2.820650	   22.437432	   38.880243
   300810595	   234.173152	   29.967853	   261.282413	   508.229391
   300813766	   38.486639	   5.374875	   37.649579	   74.550173
   300813755	   1.361601	   0.183449	   1.432334	   2.401607
   300969453	   34.097108	   2.598316	   32.243293	   55.274096
   300938828	   81.929517	   11.244436	   88.805332	   163.118860
   453099546	   36.926171	   3.810179	   35.749631	   72.597533
   300810466	   34.519382	   3.378637	   51.851724	   88.580988
   300810459	   96.013219	   13.962066	   86.201403	   150.879615
   453099601	   109.934682	   15.344767	   163.271550	   290.360306
   300744499	   31.666764	   2.848484	   48.094308	   88.713506
   300810247	   3.531919	   0.404364	   4.935470	   8.782352
   306471547	   57.396078	   10.365179	   78.515295	   146.829661
   300970007	   447.708614	   78.331752	   342.545381	   617.975138
   300868339	   53.900783	   7.481285	   78.056733	   145.199517
   300938376	   33.891156	   3.637982	   46.038363	   85.718217
   300970144	   22.381856	   7.755707	   94.139954	   185.398919
   300970133	   31.388173	   2.476043	   53.190316	   111.465753
   306471234	   13.285178	   1.973601	   16.772227	   30.462637
   306511894	   34.186535	   2.607044	   51.996808	   85.162739
   306576877	   32.513533	   2.584504	   45.038135	   86.199905
   391900594	   163.813478	   27.593159	   197.610890	   347.243911
   453099782	   139.485061	   19.088883	   257.857049	   419.475181
   300744652	   2.082889	   0.285975	   3.484074	   5.599792
   300744652	   1.828606	   0.249261	   3.316706	   6.197306
   300810086	   182.142581	   31.020812	   360.139320	   617.332407
   300810086	   185.676966	   29.778118	   306.033828	   622.048873
   453099954	   39.153097	   5.202821	   58.109468	   97.346097
   391891857	   47.980426	   7.321827	   52.689060	   111.810883
   391900414	   41.161115	   5.755026	   36.470546	   63.206719
   300744838	   2.417814	   0.303518	   3.363118	   6.057275
   300809802	   52.181872	   7.498468	   59.753900	   107.321369
   300867947	   30.424615	   2.534579	   42.118412	   74.982594
   300740043	   40.776821	   5.864347	   60.960702	   101.539859
   391892028	   12.107193	   1.418073	   16.762137	   25.710511
   300740262	   27.787355	   2.419911	   55.609247	   103.612350
   391892177	   31.277205	   3.570964	   51.207448	   90.020564
   453100472	   29.443890	   2.029564	   41.235676	   67.930294
   391900031	   38.787646	   3.545851	   43.695199	   76.281793
   300745047	   33.410239	   4.584348	   23.421750	   40.900925
   300809748	   5.143613	   0.732770	   2.888766	   4.740213
   300745095	   31.147594	   4.282754	   39.577917	   70.325250
   300745156	   82.164559	   10.134945	   73.237935	   118.534020
   300745208	   31.588058	   3.439316	   54.357461	   93.057189
   300745276	   4.949893	   0.767604	   7.107499	   12.201383
   300867613	   62.149534	   7.362617	   86.980473	   155.740019
   300809434	   19.006573	   2.266092	   30.627372	   53.848799
   300938241	   18.215966	   2.295384	   4.545196	   7.392705
   300938192	   39.642085	   3.847586	   43.479643	   82.209904
   300970356	   27.765836	   2.711399	   51.526251	   97.298433
   300970331	   25.626083	   3.866797	   44.250706	   84.075383
   306507481	   43.885057	   3.836810	   33.100257	   52.954062
   306471032	   2.938409	   0.412940	   2.407712	   4.453978
   300970463	   395.897050	   61.901752	   407.607609	   672.063801
   300938095	   67.317420	   7.833038	   99.203620	   200.053613
   300938055	   1.639843	   0.208790	   1.180056	   2.116091
   300970549	   46.519218	   6.857116	   34.751770	   51.752770
   306470927	   27.692281	   3.942093	   42.848309	   83.652990
   306470892	   34.803495	   3.236809	   38.604893	   72.956942
   300970616	   32.617520	   3.409596	   44.525307	   81.159388
   306507814	   3.207594	   0.366680	   4.460232	   7.282183
   300867631	   177.158752	   24.390373	   150.596983	   275.003976
   300867633	   8.852517	   1.258787	   10.524638	   17.502652
   300970716	   32.987426	   4.362039	   52.450416	   91.911492
   300937715	   13.087148	   1.547272	   11.380922	   24.558477
   300934037	   41.352076	   4.436824	   43.543440	   75.890747
   300867502	   24.411905	   3.186710	   30.221991	   52.751709
   300934193	   546.490455	   93.253964	   757.485397	   1241.530262
   300937505	   21.932458	   5.195238	   22.008458	   38.278321
   300937477	   32.205631	   4.706794	   50.813641	   92.052322
   300937407	   25.445738	   2.554652	   22.495899	   42.040559
   306470555	   3.409592	   0.412056	   2.686337	   5.014168
   306508003	   103.035579	   14.679287	   138.763248	   251.329692
   306470447	   28.427469	   2.924772	   46.978665	   86.141668
   300740478	   1.796327	   0.367849	   3.197094	   5.465716
   300740516	   7.026034	   0.914393	   12.027758	   21.544709
   391892466	   25.732930	   2.792575	   47.586290	   86.790798
   300707053	   123.937617	   16.843895	   252.312420	   456.450002
   300740564	   424.564995	   69.781470	   900.415293	   1503.475300
   300706961	   38.016894	   3.575929	   52.550493	   100.461669
   300740623	   43.778428	   6.810499	   64.438021	   117.536847
   391892533	   21.610616	   2.820655	   11.498547	   19.198128
   300740704	   44.150282	   6.590405	   23.557848	   38.790780
   391899782	   33.003400	   2.669948	   35.837523	   62.406816
   453100713	   10.416775	   1.441898	   10.720616	   19.803458
   300809261	   32.281952	   3.171160	   34.801102	   64.911337
   391899648	   113.029577	   17.581182	   189.027564	   306.305569
   300745698	   76.934831	   11.619898	   48.876416	   79.730854
   300745845	   21.377176	   3.313616	   28.125512	   53.671937
   300658462	   30.560831	   3.563081	   54.711745	   95.383817
   300706710	   3.796488	   0.462760	   2.932480	   5.795910
   300740779	   51.686441	   6.601684	   78.129120	   143.114834
   300658534	   41.171100	   3.686883	   42.278124	   74.498435
   391899565	   87.245208	   12.813585	   37.101057	   70.410641
   453101042	   15.831320	   1.915861	   24.555674	   45.039252
   300745939	   4.969789	   0.601648	   7.556732	   13.246987
   453101078	   146.014833	   19.972795	   204.452146	   387.362732
   453101174	   43.419291	   6.883866	   16.229272	   28.160514
   300740996	   9.804211	   1.387315	   18.449094	   31.233518
   300808984	   56.558393	   6.330394	   49.983526	   94.661390
   300867137	   60.487076	   8.816677	   62.942776	   108.935311
   300867065	   99.926032	   12.425087	   170.497954	   238.851238
   300867059	   29.445656	   2.169938	   42.071537	   74.894380
   300937247	   211.626696	   31.637307	   399.734093	   705.801083
   300937083	   19.034572	   2.350121	   27.435684	   50.748788
   300937000	   2.700677	   0.280617	   2.393916	   4.838652
   300971435	   62.529119	   8.622963	   120.953640	   215.316272
   306470084	   32.580465	   4.404305	   62.885849	   119.885901
   306508640	   118.935619	   15.760904	   99.177963	   200.949256
   300866850	   34.326230	   3.414359	   43.129098	   69.822131
   300864547	   89.264087	   12.317088	   109.407022	   183.765849
   300866775	   28.428622	   3.142585	   45.613142	   76.140252
   300746179	   28.685605	   2.174308	   38.711995	   66.240143
   300864619	   48.319746	   7.209373	   55.699707	   87.649180
   300864736	   23.940049	   3.600431	   26.117806	   44.089732
   300864775	   43.957234	   4.533355	   50.382701	   85.535136
   300936836	   89.720593	   11.615423	   132.490943	   231.186458
   300936843	   570.930884	   99.003456	   786.475482	   1257.415974
   300936748	   4.093623	   0.558705	   3.141200	   5.552628
   300936591	   9.412589	   1.163588	   16.461862	   29.237448
   300936465	   21.264535	   3.149866	   22.102977	   34.814514
   306510581	   67.968214	   8.484256	   31.878643	   55.808074
   306508568	   283.927360	   41.118087	   299.188682	   550.742757
   306578029	   31.694799	   2.964377	   45.055061	   83.424859
   306508673	   8.049591	   1.001919	   13.329896	   22.984140
   306508818	   10.909134	   1.487850	   11.404477	   17.663276
   306579633	   3.138569	   0.371506	   2.927441	   5.488980
   306578279	   38.732261	   3.946552	   34.003665	   60.256941
   306510283	   123.004684	   16.626193	   151.846551	   283.192522
   306469729	   9.548314	   1.092905	   9.517958	   16.223875
   306508933	   15.199520	   2.112778	   24.500115	   43.942785
   306510195	   33.207540	   3.067170	   40.267137	   70.823321
   306510155	   32.757450	   3.062044	   42.946007	   76.702663
   306510178	   74.053806	   11.270570	   83.037189	   156.170049
   306469448	   6.361557	   0.731601	   12.131944	   21.985054
   300652277	   532.909844	   90.732442	   971.089505	   1568.886816
   300605058	   40.267821	   5.528978	   63.724643	   125.036174
   453081921	   21.712485	   2.683256	   14.037686	   25.358380
   300605127	   34.948471	   2.889887	   51.798120	   88.375330
   453095081	   94.290915	   12.535507	   85.427512	   169.761240
   300652090	   56.731070	   8.594818	   94.935266	   151.294018
   300703960	   81.313151	   10.848783	   145.419826	   263.217817
   391894807	   58.633990	   6.024603	   50.760920	   91.671250
   300705611	   30.139063	   2.033901	   46.086500	   76.554289
   453101640	   26.620281	   1.925871	   46.121686	   78.136822
   300864856	   5.736396	   1.156800	   3.071224	   5.236760
   391894855	   24.685068	   3.652735	   34.049127	   69.411818
   391894829	   90.560684	   11.196663	   158.308284	   248.088514
   453101822	   29.911293	   2.679119	   37.236675	   59.330056
   300808167	   33.109581	   2.698478	   31.674486	   57.049449
   300746697	   36.586679	   3.616462	   49.695312	   83.529982
   300866444	   2.408017	   0.311980	   3.082073	   5.691375
   300935255	   31.926816	   3.253078	   54.895926	   102.141592
   300936319	   132.569616	   18.535848	   111.616750	   208.325240
   300935483	   27.193013	   4.239299	   51.996052	   78.715147
   300935432	   30.750130	   4.766339	   45.331498	   79.809361
   300746825	   33.913835	   2.676392	   35.502832	   65.399127
   453102057	   12.819806	   1.735111	   21.345580	   33.184239
   453102095	   104.790679	   13.471768	   80.413380	   128.329188
   300746875	   42.869760	   6.710744	   67.597361	   127.054854
   391894459	   439.460228	   76.352831	   1184.487108	   2008.782462
   300865295	   45.279287	   3.443865	   37.737580	   68.011298
   300865369	   79.927104	   11.083686	   100.481239	   178.646941
   300865445	   97.906668	   13.265823	   100.455735	   170.063393
   300865795	   95.800318	   13.879346	   192.843017	   350.505900
   300865532	   64.713081	   8.907668	   92.600838	   161.153216
   300807594	   27.471295	   2.296531	   6.242348	   10.688868
   281632332	   29.070120	   2.063374	   43.113115	   79.092857
   382435573	   8.581449	   1.156678	   9.799678	   15.802486
   382519078	   223.729041	   29.928421	   315.310935	   589.072780
   281632377	   35.056991	   4.710484	   62.682321	   116.494036
   281632377	   40.101360	   5.398940	   58.017267	   113.195744
   453082106	   14.717816	   1.836908	   15.787075	   27.287591
   453094844	   10.737834	   1.465518	   11.073078	   17.556453
   453094795	   48.176051	   5.350586	   46.228615	   78.787326
   300562817	   42.811223	   5.448955	   30.241934	   51.728623
   300605469	   49.801966	   6.480542	   74.196559	   141.867073
